Episode,Reward,Epsilon,Avg Reward
363,-0.6990000000000002,0.1,[-0.48612871287128545]
364,-0.6990000000000002,0.1,[-0.48612871287128545]
365,-0.6990000000000002,0.1,[-0.4861287128712854]
366,-0.29900000000000015,0.1,[-0.48216831683168154]
367,-0.29900000000000015,0.1,[-0.4782079207920776]
368,-0.6990000000000002,0.1,[-0.4782079207920776]
369,0.3009999999999998,0.1,[-0.4702871287128696]
370,0.3009999999999998,0.1,[-0.46038613861385974]
371,-0.6990000000000002,0.1,[-0.46038613861385974]
372,-0.49900000000000017,0.1,[-0.45840594059405776]
373,-0.6990000000000002,0.1,[-0.45840594059405776]
374,0.5020000000000218,0.1,[-0.4504752475247506]
375,-0.49900000000000017,0.1,[-0.4484950495049487]
376,-0.6990000000000002,0.1,[-0.4484950495049487]
377,-0.6990000000000002,0.1,[-0.4484950495049486]
378,-0.49900000000000017,0.1,[-0.4484950495049487]
379,-0.49900000000000017,0.1,[-0.44651485148514675]
380,-0.29900000000000015,0.1,[-0.4425544554455427]
381,-0.6990000000000002,0.1,[-0.4425544554455427]
382,1.002000000000021,0.1,[-0.42571287128712665]
383,-0.6990000000000002,0.1,[-0.42769306930692863]
384,-0.6990000000000002,0.1,[-0.4276930693069285]
385,-0.6990000000000002,0.1,[-0.4445247524752456]
386,0.5010000000000219,0.1,[-0.4326435643564336]
387,-0.49900000000000017,0.1,[-0.44254455445544366]
388,1.501000000000022,0.1,[-0.4207623762376217]
389,-0.49900000000000017,0.1,[-0.41878217821781977]
390,-0.6990000000000002,0.1,[-0.41878217821781977]
391,-0.6070000000000001,0.1,[-0.4178712871287109]
392,-0.6990000000000002,0.1,[-0.4178712871287108]
393,-0.29900000000000015,0.1,[-0.4139108910891069]
394,-0.0990000000000002,0.1,[-0.40797029702970083]
395,-0.6990000000000002,0.1,[-0.40797029702970083]
396,-0.6990000000000002,0.1,[-0.40797029702970083]
397,-0.4210000000000001,0.1,[-0.4052178217821761]
398,-0.6990000000000002,0.1,[-0.415118811881186]
399,-0.6990000000000002,0.1,[-0.431950495049503]
400,-0.6990000000000002,0.1,[-0.43393069306930504]
401,-0.29900000000000015,0.1,[-0.4299702970297011]
402,-0.6990000000000002,0.1,[-0.4299702970297011]
403,-0.6990000000000002,0.1,[-0.4299702970297011]
404,-0.6990000000000002,0.1,[-0.43393069306930504]
405,-0.6990000000000002,0.1,[-0.4339306930693051]
406,-0.6990000000000002,0.1,[-0.43393069306930504]
407,0.5010000000000219,0.1,[-0.422049504950493]
408,-0.6990000000000002,0.1,[-0.42402970297029496]
409,-0.6990000000000002,0.1,[-0.44086138613861203]
410,-0.6990000000000002,0.1,[-0.440861386138612]
411,-0.49900000000000017,0.1,[-0.43888118811881005]
412,0.5010000000000192,0.1,[-0.426999999999998]
413,-0.29900000000000015,0.1,[-0.42303960396039403]
414,-0.49900000000000017,0.1,[-0.42105940594059205]
415,-0.49900000000000017,0.1,[-0.41907920792079006]
416,0.8010000000000197,0.1,[-0.4042277227722751]
417,-0.6990000000000002,0.1,[-0.4042277227722751]
418,-0.6990000000000002,0.1,[-0.4062079207920771]
419,-0.6990000000000002,0.1,[-0.40620792079207696]
420,-0.6990000000000002,0.1,[-0.40620792079207696]
421,-0.6990000000000002,0.1,[-0.40620792079207696]
422,-0.6990000000000002,0.1,[-0.40620792079207696]
423,-0.09900000000000009,0.1,[-0.400267326732671]
424,0.8010000000000037,0.1,[-0.38541584158415615]
425,-0.6990000000000002,0.1,[-0.3873960396039582]
426,-0.09900000000000009,0.1,[-0.3854158415841561]
427,-0.29900000000000015,0.1,[-0.38145544554455213]
428,-0.6990000000000002,0.1,[-0.38145544554455224]
429,-0.29900000000000015,0.1,[-0.3774950495049482]
430,-0.6990000000000002,0.1,[-0.3794752475247502]
431,-0.6990000000000002,0.1,[-0.3794752475247502]
432,-0.49900000000000017,0.1,[-0.40422772277227526]
433,-0.6990000000000002,0.1,[-0.40422772277227526]
434,-0.6990000000000002,0.1,[-0.4210594059405922]
435,-0.6990000000000002,0.1,[-0.4210594059405922]
436,-0.6990000000000002,0.1,[-0.4230396039603942]
437,-0.49900000000000017,0.1,[-0.43591089108910724]
438,-0.49900000000000017,0.1,[-0.4339306930693053]
439,-0.6990000000000002,0.1,[-0.4339306930693053]
440,-0.6990000000000002,0.1,[-0.4339306930693052]
441,-0.49900000000000017,0.1,[-0.43195049504950334]
442,-0.29900000000000015,0.1,[-0.42997029702970135]
443,-0.3,0.1,[-0.4260198019801964]
444,1.0010000000000219,0.1,[-0.4091881188118792]
445,0.3009999999999998,0.1,[-0.4012673267326714]
446,-0.6990000000000002,0.1,[-0.40126732673267135]
447,-0.3,0.1,[-0.39929702970296843]
448,-0.49900000000000017,0.1,[-0.3973168316831664]
449,-0.6990000000000002,0.1,[-0.4161287128712854]
450,2.0010000000000217,0.1,[-0.3893960396039585]
451,-0.49900000000000017,0.1,[-0.38741584158415654]
452,-0.6990000000000002,0.1,[-0.38741584158415654]
453,-0.6990000000000002,0.1,[-0.3893960396039585]
454,-0.6990000000000002,0.1,[-0.4032574257425725]
455,-0.6990000000000002,0.1,[-0.4032574257425724]
456,1.0010000000000219,0.1,[-0.38642574257425544]
457,-0.6990000000000002,0.1,[-0.38642574257425544]
458,1.782,0.1,[-0.3717623762376218]
459,-0.6990000000000002,0.1,[-0.3737425742574237]
460,-0.6990000000000002,0.1,[-0.3737425742574237]
461,-0.6990000000000002,0.1,[-0.3737425742574237]
462,-0.49900000000000017,0.1,[-0.37176237623762176]
463,1.0010000000000219,0.1,[-0.35493069306930475]
464,-0.6990000000000002,0.1,[-0.35493069306930475]
465,-0.6990000000000002,0.1,[-0.35493069306930475]
466,1.0010000000000219,0.1,[-0.33809900990098773]
467,-0.09999999999999998,0.1,[-0.3361287128712847]
468,-0.6990000000000002,0.1,[-0.34008910891088867]
469,-0.49900000000000017,0.1,[-0.33810891089108674]
470,-0.6990000000000002,0.1,[-0.34800990099009665]
471,-0.6990000000000002,0.1,[-0.35791089108910645]
472,-0.6990000000000002,0.1,[-0.3579108910891064]
473,-0.29900000000000015,0.1,[-0.35593069306930447]
474,-0.6990000000000002,0.1,[-0.35593069306930447]
475,-0.6990000000000002,0.1,[-0.3678217821782155]
476,1.0010000000000219,0.1,[-0.3529702970297005]
477,1.0010000000000219,0.1,[-0.3361386138613835]
478,-0.6990000000000002,0.1,[-0.3361386138613835]
479,0.8010000000000206,0.1,[-0.3232673267326704]
480,-0.6990000000000002,0.1,[-0.3252475247524724]
481,-0.49900000000000017,0.1,[-0.32722772277227447]
482,-0.6990000000000002,0.1,[-0.3272277227722744]
483,-0.6990000000000002,0.1,[-0.3440693069306904]
484,-0.4990000000000001,0.1,[-0.34208910891088845]
485,1.0010000000000219,0.1,[-0.32525742574257144]
486,0.8010000000000215,0.1,[-0.31040594059405635]
487,-0.6990000000000002,0.1,[-0.3222871287128684]
488,0.7050000000000192,0.1,[-0.3103663366336603]
489,1.0010000000000219,0.1,[-0.31531683168316527]
490,-0.6990000000000002,0.1,[-0.3172970297029672]
491,-0.6990000000000002,0.1,[-0.31729702970296725]
492,-0.29900000000000015,0.1,[-0.31424752475247214]
493,2.002000000000022,0.1,[-0.28750495049504626]
494,1.0010000000000219,0.1,[-0.27463366336633316]
495,-0.6990000000000002,0.1,[-0.28057425742573916]
496,1.401000000000022,0.1,[-0.25978217821781807]
497,1.1240000000000026,0.1,[-0.24173267326732295]
498,0.5010000000000219,0.1,[-0.23260396039603565]
499,-0.49900000000000017,0.1,[-0.23062376237623367]
500,-0.6990000000000002,0.1,[-0.23062376237623367]
501,-0.6990000000000002,0.1,[-0.23062376237623367]
502,-0.29900000000000015,0.1,[-0.23062376237623367]
503,0.891,0.1,[-0.2148811881188079]
504,1.0010000000000219,0.1,[-0.19804950495049092]
505,1.7000000000000002,0.1,[-0.17429702970296615]
506,0.5010000000000219,0.1,[-0.16241584158415406]
507,-0.29900000000000015,0.1,[-0.15845544554455004]
508,1.0010000000000219,0.1,[-0.15350495049504512]
509,-0.6990000000000002,0.1,[-0.15350495049504512]
510,-0.6990000000000002,0.1,[-0.15350495049504512]
511,-0.6990000000000002,0.1,[-0.15350495049504512]
512,-0.29900000000000015,0.1,[-0.15152475247524314]
513,-0.6990000000000002,0.1,[-0.1634059405940552]
514,-0.6990000000000002,0.1,[-0.1673663366336592]
515,-0.316,0.1,[-0.16555445544554034]
516,-0.6990000000000002,0.1,[-0.16753465346534235]
517,0.8010000000000148,0.1,[-0.16753465346534238]
518,-0.6990000000000002,0.1,[-0.1675346534653424]
519,-0.6990000000000002,0.1,[-0.1675346534653424]
520,-0.6990000000000002,0.1,[-0.1675346534653424]
521,1.3390000000000066,0.1,[-0.14735643564356016]
522,1.2120000000000202,0.1,[-0.12843564356435203]
523,-0.49900000000000017,0.1,[-0.12645544554455007]
524,-0.49900000000000017,0.1,[-0.13041584158415404]
525,-0.6990000000000002,0.1,[-0.1452673267326689]
526,1.0010000000000219,0.1,[-0.12843564356435186]
527,-0.09900000000000009,0.1,[-0.1284356435643519]
528,1.0010000000000219,0.1,[-0.11556435643563875]
529,-0.6990000000000002,0.1,[-0.11556435643563875]
530,-0.6990000000000002,0.1,[-0.11952475247524272]
531,-0.29900000000000015,0.1,[-0.11556435643563875]
532,-0.534,0.1,[-0.11393069306930212]
533,-0.29900000000000015,0.1,[-0.11195049504950014]
534,-0.3,0.1,[-0.1079999999999952]
535,-0.29900000000000015,0.1,[-0.10403960396039123]
536,-0.6990000000000002,0.1,[-0.10403960396039125]
537,-0.6990000000000002,0.1,[-0.10403960396039123]
538,1.1260000000000052,0.1,[-0.08795049504950009]
539,1.2010000000000218,0.1,[-0.07111881188118303]
540,1.1340000000000072,0.1,[-0.05297029702969781]
541,0.7,0.1,[-0.03911881188118298]
542,1.3670000000000035,0.1,[-0.020643564356430447]
543,-0.6990000000000002,0.1,[-0.024603960396034404]
544,-0.29900000000000015,0.1,[-0.024594059405935387]
545,-0.6990000000000002,0.1,[-0.04142574257425243]
546,0.8010000000000121,0.1,[-0.036475247524747366]
547,-0.6990000000000002,0.1,[-0.03647524752474738]
548,-0.6990000000000002,0.1,[-0.04042574257425233]
549,-0.49900000000000017,0.1,[-0.040425742574252334]
550,-0.311,0.1,[-0.03658415841583649]
551,-0.6990000000000002,0.1,[-0.06331683168316343]
552,0.8010000000000095,0.1,[-0.05044554455445046]
553,-0.329,0.1,[-0.04678217821781679]
554,-0.6990000000000002,0.1,[-0.04678217821781679]
555,1.2010000000000218,0.1,[-0.027970297029697767]
556,0.8010000000000126,0.1,[-0.013118811881182791]
557,-0.6990000000000002,0.1,[-0.029950495049499832]
558,-0.15900000000000003,0.1,[-0.024603960396034488]
559,-0.6990000000000002,0.1,[-0.049168316831678036]
560,-0.6990000000000002,0.1,[-0.04916831683167804]
561,2.201000000000022,0.1,[-0.020455445544549124]
562,-0.29900000000000015,0.1,[-0.016495049504945167]
563,-0.6990000000000002,0.1,[-0.01847524752474714]
564,-0.6990000000000002,0.1,[-0.0353069306930642]
565,1.2010000000000218,0.1,[-0.016495049504945167]
566,0.5010000000000219,0.1,[-0.0046138613861330694]
567,-0.49900000000000017,0.1,[-0.019465346534648136]
568,-0.6990000000000002,0.1,[-0.025396039603955065]
569,0.3009999999999998,0.1,[-0.01549504950494516]
570,-0.6990000000000002,0.1,[-0.017475247524747148]
571,1.2010000000000218,0.1,[0.00133663366337189]
572,-0.0990000000000002,0.1,[0.007277227722777828]
573,-0.29900000000000015,0.1,[0.011237623762381781]
574,-0.29900000000000015,0.1,[0.011237623762381785]
575,-0.29900000000000015,0.1,[0.015198019801985752]
576,-0.29900000000000015,0.1,[0.019158415841589695]
577,1.0010000000000219,0.1,[0.01915841584158971]
578,1.301000000000022,0.1,[0.022128712871292682]
579,1.0010000000000219,0.1,[0.038960396039609727]
580,0.8010000000000175,0.1,[0.03896039603960969]
581,-0.6990000000000002,0.1,[0.03896039603960971]
582,0.5010000000000219,0.1,[0.04886138613861982]
583,-0.6990000000000002,0.1,[0.04886138613861982]
584,-0.6990000000000002,0.1,[0.04886138613861984]
585,-0.6990000000000002,0.1,[0.04688118811881785]
586,-0.35600000000000004,0.1,[0.033445544554461186]
587,1.2010000000000165,0.1,[0.037405940594065094]
588,1.0010000000000219,0.1,[0.054237623762382156]
589,-0.6990000000000002,0.1,[0.04033663366337204]
590,2.3740000000000028,0.1,[0.053930693069312446]
591,-0.5,0.1,[0.05590099009901541]
592,-0.6990000000000002,0.1,[0.05590099009901541]
593,0.8010000000000206,0.1,[0.06679207920792653]
594,2.4850000000000128,0.1,[0.0715742574257482]
595,-0.4990000000000001,0.1,[0.05672277227723313]
596,-0.29900000000000015,0.1,[0.06068316831683711]
597,-0.134,0.1,[0.045485148514856695]
598,-0.6990000000000002,0.1,[0.027435643564361623]
599,0.8010000000000217,0.1,[0.0304059405940646]
600,-0.0990000000000002,0.1,[0.034366336633668546]
601,-0.6990000000000002,0.1,[0.03436633663366855]
602,0.8620000000000125,0.1,[0.04982178217822313]
603,-0.09900000000000009,0.1,[0.051801980198025115]
604,0.8999999999999999,0.1,[0.0518910891089162]
605,0.3009999999999998,0.1,[0.04496039603960906]
606,-0.6990000000000002,0.1,[0.02120792079208429]
607,-0.49900000000000017,0.1,[0.011306930693074164]
608,0.9690000000000021,0.1,[0.023861386138618747]
609,1.0010000000000219,0.1,[0.023861386138618754]
610,-0.09900000000000009,0.1,[0.02980198019802469]
611,-0.5,0.1,[0.03177227722772766]
612,-0.6990000000000002,0.1,[0.03177227722772765]
613,0.7010000000000203,0.1,[0.04167326732673776]
614,0.5020000000000129,0.1,[0.05356435643564878]
615,1.0010000000000219,0.1,[0.07039603960396582]
616,0.5010000000000108,0.1,[0.07848514851485701]
617,-0.29900000000000015,0.1,[0.08244554455446099]
618,-0.6990000000000002,0.1,[0.06759405940594597]
619,1.501000000000022,0.1,[0.08937623762376798]
620,1.2010000000000218,0.1,[0.108188118811887]
621,1.2010000000000218,0.1,[0.12700000000000605]
622,-0.49900000000000017,0.1,[0.10880198019802578]
623,0.7020000000000208,0.1,[0.10375247524753074]
624,1.7010000000000218,0.1,[0.12553465346535275]
625,-0.6990000000000002,0.1,[0.12355445544555076]
626,-0.6990000000000002,0.1,[0.12355445544555077]
627,-0.09999999999999998,0.1,[0.11265346534654067]
628,-0.6990000000000002,0.1,[0.10671287128713472]
629,-0.29900000000000015,0.1,[0.09384158415842163]
630,-0.6990000000000002,0.1,[0.09384158415842163]
631,-0.29900000000000015,0.1,[0.09780198019802559]
632,-0.6990000000000002,0.1,[0.09384158415842163]
633,1.0020000000000218,0.1,[0.10904950495050106]
634,1.7000000000000002,0.1,[0.12884158415842184]
635,-0.49900000000000017,0.1,[0.12687128712871887]
636,0.5010000000000219,0.1,[0.13479207920792702]
637,2.702000000000022,0.1,[0.16846534653465992]
638,-0.09900000000000009,0.1,[0.17440594059406583]
639,1.0010000000000219,0.1,[0.17316831683168976]
640,0.8010000000000086,0.1,[0.16920792079208571]
641,-0.29900000000000015,0.1,[0.15501980198020443]
642,1.0010000000000219,0.1,[0.15800000000000664]
643,0.7010000000000218,0.1,[0.15140594059406623]
644,-0.6990000000000002,0.1,[0.15140594059406623]
645,2.201000000000022,0.1,[0.1761584158415912]
646,2.301000000000022,0.1,[0.2058613861386211]
647,-0.6990000000000002,0.1,[0.1910099009901061]
648,-0.29900000000000015,0.1,[0.19497029702971008]
649,1.0010000000000219,0.1,[0.21180198019802715]
650,1.2010000000000218,0.1,[0.2286336633663442]
651,0.5010000000000219,0.1,[0.2366732673267404]
652,-0.29900000000000015,0.1,[0.2406336633663444]
653,-0.6990000000000002,0.1,[0.22578217821782945]
654,1.0010000000000219,0.1,[0.23895049504951282]
655,1.2420000000000173,0.1,[0.2581683168316912]
656,-0.29900000000000015,0.1,[0.24331683168317617]
657,0.7010000000000218,0.1,[0.24232673267327526]
658,-0.7290000000000001,0.1,[0.24202970297030502]
659,0.24100000000000632,0.1,[0.245990099009909]
660,-0.49900000000000017,0.1,[0.24797029702971096]
661,-0.6990000000000002,0.1,[0.24797029702971096]
662,-0.49900000000000017,0.1,[0.22123762376238407]
663,0.502000000000018,0.1,[0.22916831683169112]
664,-0.09999999999999998,0.1,[0.23509900990099802]
665,-0.6990000000000002,0.1,[0.235099009900998]
666,0.5010000000000219,0.1,[0.2281683168316911]
667,-0.49900000000000017,0.1,[0.21826732673268098]
668,-0.49900000000000017,0.1,[0.21826732673268098]
669,0.8010000000000215,0.1,[0.2331188118811961]
670,-0.09900000000000009,0.1,[0.2291584158415921]
671,-0.6990000000000002,0.1,[0.22915841584159213]
672,-0.49900000000000017,0.1,[0.21232673267327504]
673,1.0010000000000219,0.1,[0.2232178217821862]
674,1.0010000000000219,0.1,[0.23608910891089926]
675,1.0010000000000219,0.1,[0.2489603960396124]
676,-0.49900000000000017,0.1,[0.2469801980198104]
677,-0.6990000000000002,0.1,[0.24301980198020645]
678,-0.6990000000000002,0.1,[0.22618811881188938]
679,-0.09900000000000009,0.1,[0.21232673267327523]
680,-0.49900000000000017,0.1,[0.19747524752476017]
681,0.5010000000000139,0.1,[0.1945049504950572]
682,2.001000000000022,0.1,[0.22123762376238415]
683,-0.6990000000000002,0.1,[0.20935643564357206]
684,1.2010000000000218,0.1,[0.22816831683169106]
685,-0.29900000000000015,0.1,[0.23212871287129505]
686,-0.6990000000000002,0.1,[0.23212871287129502]
687,-0.6990000000000002,0.1,[0.22873267326733462]
688,-0.6990000000000002,0.1,[0.2099207920792156]
689,1.201000000000021,0.1,[0.2119009900990176]
690,-0.29900000000000015,0.1,[0.21586138613862155]
691,-0.29900000000000015,0.1,[0.1893960396039681]
692,1.8010000000000188,0.1,[0.21217821782179008]
693,0.3009999999999998,0.1,[0.2220792079208]
694,-0.49900000000000017,0.1,[0.20920792079208694]
695,-0.49900000000000017,0.1,[0.17966336633664126]
696,-0.49900000000000017,0.1,[0.17966336633664126]
697,-0.29900000000000015,0.1,[0.17966336633664126]
698,-0.49900000000000017,0.1,[0.17604950495050267]
699,-0.49900000000000017,0.1,[0.17802970297030468]
700,0.5010000000000212,0.1,[0.1750594059406017]
701,-0.49900000000000017,0.1,[0.17109900990099774]
702,1.0010000000000219,0.1,[0.18793069306931479]
703,-0.6990000000000002,0.1,[0.17247524752476015]
704,-0.49900000000000017,0.1,[0.16851485148515621]
705,-0.49900000000000017,0.1,[0.1546633663366413]
706,-0.29900000000000015,0.1,[0.14872277227723538]
707,0.3009999999999998,0.1,[0.15862376237624526]
708,1.2010000000000218,0.1,[0.17545544554456233]
709,-0.6990000000000002,0.1,[0.15894059405941377]
710,-0.49900000000000017,0.1,[0.1440891089108987]
711,1.001000000000015,0.1,[0.15498019801980975]
712,-0.29900000000000015,0.1,[0.15697029702971074]
713,-0.6970000000000002,0.1,[0.15699009900990873]
714,-0.49900000000000017,0.1,[0.14510891089109665]
715,-0.49900000000000017,0.1,[0.13519801980198762]
716,1.0010000000000219,0.1,[0.13519801980198765]
717,-0.49900000000000017,0.1,[0.1252970297029776]
718,-0.6990000000000002,0.1,[0.12133663366337367]
719,-0.6990000000000002,0.1,[0.12133663366337366]
720,-0.49900000000000017,0.1,[0.10153465346535365]
721,0.3009999999999998,0.1,[0.0926237623762445]
722,-0.6990000000000002,0.1,[0.07381188118812548]
723,1.0010000000000219,0.1,[0.08866336633664054]
724,2.401000000000022,0.1,[0.10548514851485838]
725,0.5010000000000219,0.1,[0.0936039603960465]
726,-0.29900000000000015,0.1,[0.09756435643565045]
727,-0.6990000000000002,0.1,[0.09756435643565047]
728,-0.09900000000000009,0.1,[0.09757425742574946]
729,-0.6990000000000002,0.1,[0.09757425742574947]
730,-0.49900000000000017,0.1,[0.09559405940594748]
731,-0.6990000000000002,0.1,[0.09559405940594748]
732,-0.6990000000000002,0.1,[0.09163366336634352]
733,1.5,0.1,[0.1134059405940663]
734,-0.6990000000000002,0.1,[0.09656435643565023]
735,-0.49900000000000017,0.1,[0.07479207920792749]
736,0.10099999999999987,0.1,[0.0807326732673334]
737,0.3009999999999998,0.1,[0.07875247524753122]
738,-0.6990000000000002,0.1,[0.04507920792079832]
739,-0.49900000000000017,0.1,[0.041118811881194366]
740,-0.49900000000000017,0.1,[0.026267326732679293]
741,-0.6990000000000002,0.1,[0.01141584158416436]
742,2.401000000000019,0.1,[0.03814851485149126]
743,-0.49900000000000017,0.1,[0.02329702970297621]
744,-0.29900000000000015,0.1,[0.01339603960396609]
745,-0.6990000000000002,0.1,[0.013396039603966087]
746,1.4430000000000123,0.1,[0.00589108910891649]
747,-0.29900000000000015,0.1,[-0.019851485148509467]
748,-0.49900000000000017,0.1,[-0.017871287128707482]
749,-0.49900000000000017,0.1,[-0.01985148514850945]
750,0.8010000000000188,0.1,[-0.021831683168311463]
751,1.426000000000014,0.1,[-0.01960396039603432]
752,-0.29900000000000015,0.1,[-0.027524752475242463]
753,-0.49900000000000017,0.1,[-0.02950495049504443]
754,0.7010000000000218,0.1,[-0.015643564356430367]
755,1.2010000000000143,0.1,[-0.013663366336628456]
756,3.5010000000000074,0.1,[0.008702970297034804]
757,-0.6990000000000002,0.1,[0.004742574257430828]
758,-0.49900000000000017,0.1,[-0.007138613861381255]
759,-0.49900000000000017,0.1,[-0.004861386138608977]
760,-0.49900000000000017,0.1,[-0.012188118811876364]
761,-0.6990000000000002,0.1,[-0.014168316831678336]
762,-0.49900000000000017,0.1,[-0.012188118811876364]
763,-0.49900000000000017,0.1,[-0.012188118811876345]
764,0.9010000000000113,0.1,[-0.00823762376237147]
765,-0.6990000000000002,0.1,[-0.014168316831678384]
766,-0.49900000000000017,0.1,[-0.01218811881187642]
767,-0.6990000000000002,0.1,[-0.024069306930688504]
768,-0.6990000000000002,0.1,[-0.0260495049504905]
769,-0.49900000000000017,0.1,[-0.026049504950490517]
770,-0.49900000000000017,0.1,[-0.0389207920792036]
771,1.211000000000018,0.1,[-0.02595049504950046]
772,-0.6990000000000002,0.1,[-0.02595049504950046]
773,-0.6990000000000002,0.1,[-0.027930693069302442]
774,-0.29900000000000015,0.1,[-0.04080198019801552]
775,1.0010000000000219,0.1,[-0.04080198019801553]
776,-0.49900000000000017,0.1,[-0.0556534653465306]
777,-0.6990000000000002,0.1,[-0.05763366336633257]
778,1.1380000000000052,0.1,[-0.03944554455445131]
779,2.201000000000022,0.1,[-0.010732673267322393]
780,0.5010000000000185,0.1,[-0.004792079207916258]
781,-0.29900000000000015,0.1,[-0.0028118811881142967]
782,-0.6990000000000002,0.1,[-0.014693069306926291]
783,-0.29900000000000015,0.1,[-0.0374653465346493]
784,0.9020000000000212,0.1,[-0.021613861386134234]
